id	text	count
428386076	加时 诺 伊尔 出击 时才 真正 暴露出 日耳曼 战车 的 傲慢 和 优越感 面对现实 多么 苍白无力 和 不堪 ， 从 这场 比赛 学到 了 ， 无论 自身 多么 强大 ， 还是 要 保持 谦逊 ， 专注 ， 不然 会 死 的 很惨 ， 丢掉 尊严 留下 耻辱 。 韩国 很脏 ， 运动史 中 的 劣性 无法 抹 去 ， 但 在 已经 知道 出线 无望 的 情况 下 为 尊严 民族 而战 ， 这点 值得 我们 学习	0
428385961	终于 可以 不用 熬夜 看 足球 啦 ， 也 不用 提心吊胆 的 看 比赛 啦 ， 也 不用 怕 吃 太 多 烧烤 长胖 啦 ， 也 不会 和 朋友 为 球队 打架 啦 ， 也 不会 输钱 啦 ～ 啦 啦 啦 ～	0
428385645	我 真的 是 哀 其 不幸 ， 怒 其 不争 。 完完全全 失掉 了 精气神 。 像是 一群 傀儡 站 在 球场上 。 木讷 ， 呆板 ， 软弱 ， 犹豫 。 这是 世界杯 啊 ， 这是 生死战 啊 。 你们 在 干什么 ， 想 什么 啊 。 完全 游离 在 状况 外 ， 问题 是 这 是 一支 很 年轻 的 队伍 啊 。 没有 老龄化 ， 没有 年纪 大 。 勒夫 当然 有 责任 但是 球员 更 有 责任 一个 没有 了 求胜 意志 的 队伍 ， 失败 只是 时间 问题 。 甚至 ， 还会 给 你 来 个 耻辱 。 知耻而后勇 。 下次 见 。	0
428385635	还好 有 传说 中 卫冕冠军 小组 淘汰 的 魔咒 遮 一下 羞 ， 不然 就 这 表现 交代 的 过去 ？ 不是 韩国 ， 换 个别 的 对手 ， 也 大 概率 赢 不了 ， 难过	0
428384961	现实 永远 比 幻想 更 离奇 ， 足球 真的 是 圆 的 单 就 这场 而言 ， 韩国 配得 上 胜利 结合 以往 来看 ， 两队 都 是 在 公平 竞赛 方面 有 不少 黑 历史 的 球队 ， 跟 正派 战胜 反派 的 剧情 比 起来 ， 果然 是 还是 黑吃黑 同归于尽 更让人 愉悦 啊	0
428384111	德国 中场 几个 人 能力 都 不错 ， 但 没有 一个 绝对 核心 ， 前锋线 也 缺乏 一个 类似 克林斯曼 ， 比尔 霍夫 ， 克洛泽 这样 的 支点 ， 戈麦斯 下半场 才 换上去 ， 但 还是 晚 了 ， 9 号 前锋 跟 球队 明显 不 在 一个 节奏 上 ， 这样 的 踢法 输给 棒子 很 正常 ， 棒子 更配 得 上 这 三分	0
428383621	明明 是 猛 张飞 ， 偏要 玩 绣花针 。 不带 萨内 和 瓦格纳 是 真 看不懂 ， 进攻 少 了 一个 爆点 和 一个 支点 。 当然 了 ， 输 了 比赛 连 呼吸 都 是 错 的 ， 但是 不能 完全 否认 德国 足球 的 实力 。 欧洲杯 肯定 能 杀 回来 的 ！ ！	0
428383140	首先 ， 本人 德黑 ， 棒子 更 黑 。 德黑 主要 因为 14 年 周围 充斥 着 伪 球迷 德 吹棒 黑 知道 2002 的 都 懂 。 这 结果 喜闻乐见 ， 不过 吹 棒子 的 就算 了 德国 形势 所迫 心态 爆炸 ， 因为 平和 输 结果 都 一样 ， 全面 压上 加上 踢 得 臭 ， 被 反击 不 奇怪 。 要是 那边 墨西哥 领先 ， 平即 能 出现 ， 我 就 不信 棒子 能进球 破 大巴 是 世界性 难题 ， 破 豪无 进攻 压力 的 大巴 更是 谁家 过年 还 不吃 顿 饺子 。 。 总之 ， 这 结果 很 开心 ， 恭喜 瑞典 墨西哥	0
428382611	德国 球迷 ， 昨天 老婆 睡 了 ， 我 戴 着 耳机 看 直播 ， 气 的 我 又 不能 骂 … 结束 了 想 打 老婆 一顿 ， 结果 忘 了 我 是 个 弱 鸡 ， 被 反杀 … …	0
428382205	我 不 明白 是勒夫 的 想法 还是 球员 自己 的 简直 ， 明明 小球 功夫 配合 不行 ， 太 多 失误 了 ， 所有人 都 能 看得出来 ， 配合 没 到位 ， 并且 韩国队 密集 防守 ， 你 是 破门 无望 的 。 这个 时候 多 尝试 远射 和 头球 争顶 ， 威胁 要 大得多 ， 每次 头球 都 能 抢 到 第一点 ， 那 为什么 不 给 头球 啊 。 除此之外 跑动 十分 不 积极 ， 看 双方 的 进攻 速度 有 明显 差别 ， 虽然 韩国队 进攻 次数 少 ， 但是 从来 没有 犹豫 不 绝 ， 而 看 德国 绵软 无力 的 进攻 ， 我 没有 看到 他们 的 求生 欲望 。 所以 输 了 我 觉得 ， 是 他们 自己 没有 珍惜 机会 ， 输 的 活该 ！	0
428382054	四年 后 ， 要换 一批 人 啦 。 这批 人次 次 夺冠 ， 拿 什么 理由 换 ？ 多年 前 的 革新 阻力 历历在目 。 小猪 、 波 飞机 、 k 神和队 短 经历 过 那场 新老交替 ， 很 自觉 地 隐退 了 。 但 其他人 呢 ？ 现在 还有 人会 对 换下 这批 球员 有 异议 吗 ？ 足球 ， 还是 得 玩 政治 。 为什么 不带 萨内 ？ 以后 有 理由 带上 啊 。	0
428381811	今年 的 德国 对不起 秋衣 上 的 四颗星	0
428381806	伪 球迷 ！ 听说 德国队 世界杯 没 被 淘汰 过 ， 而且 是 尽全力 的 。 某 新闻 还 说 有 一笔 。 。 。 流入 。 。 。 可能 什么 事情 都 有 第一次 ~ ~ 以后 就 习惯 了 吧 ~ ~ 再见 ~ ~ 严谨 的 德国	0
428381535	百分之九十 以上 买 德国 赢 的 比赛 ， 德国 一定 会 输掉 比赛 的 。 是不是 赌博 公司 控制 了 比赛结果 ， 答案 不 一定 的 。 不劳而获 的 人 是 上帝 最 讨厌 的 ， 球迷 们 靠 这种 方式 来 赚钱 ， 上帝 会 眷顾 德国队 吗 ？ 上帝 操纵 了 比赛 也 是 可能 的 。	0
428381273	德国 靠 身体 足以 逐鹿 天下 ， 却 玩 起 了 传控 。 力量 是 足球 的 精髓 ， 传控 是 不得已而为之 。 伟大 的 日耳曼 男人 都 他 娘 的 阳痿 了 。	0
428380507	其实 德国 就是 缺个 好 前锋 ， 维尔纳 拿球 面对 韩国 后卫 都 哆哆嗦嗦 的 ， 戈麦斯 这 抢点 能力 仅 强于 后卫 ， 毕竟 后卫 抢点 都 是 用 肩膀 抢 的 ， 全队 就 靠 克罗斯 一个 人撑 着 ， 厄齐尔 又 坚持 不射 ， 估计 他 感觉 回到 阿森纳 了	0
428380347	德国 上次 小组 出局 啥时候 ？ 1938 年 知道 之后 德国 干 了 什么  	0
428378983	看看 曼城 ， 瓜 迪奥拉 都 知道 变通 了 ， 你勒夫 都 不 带萨内 了 ， 666 。	0
428378236	德国 对 提成 这样 ， 应该 是 故意 放水 的 吧	0
428377637	看到 首发 阵容 就 隐隐 感觉 出事 ， 451 ， 厄齐尔 重回 首发 阵容 站 在 核心 位置 。 第二场 赢 了 的 时候 还 说道 ， 厄齐尔 的 精神 气质 根本 不像 个 德国 球员 ， 而 球技 又 不 高到 可以 在 卫冕冠军 里 当 大爷 ， 倚重 他 ？ 当 球场上 有个 这样 的 队友 ， 即使 不是 在 其 身上 出现 致命 失误 ， 就是 会 影响 整支 球队 的 精神 气 。 看 台上 的 克洛泽 球技 上 是 同时代 里 顶级 的 吗 ？ 不 认为 。 但 踢出来 的 效果 就是 顶级 ， 精神 属性 这项 难以 量化 的 数据 ， 是 球员 能力 的 重要 组成部分 。 德国 打出 的 成绩 ， 是 靠 一套 精神 属性 顶级 、 球技 一流 （ 非 顶级 ） 的 主力阵容 ， 这是 德国 的 竞争 优势 。 个别 球技 突出 的 球员 都 是 角色 球员 、 奇兵 的 身份 出现 ， 如 上届 绝杀 的 格策 。	0
428377567	不想 进球 的 门将 不是 好 前锋 ， 再见 诺 伊尔 !	0
428375135	就 好像 一个 大 英雄 死 在 一个 卑鄙 小人 手里 一样 。 。 。 。	0
428374977	德国队 在 俄罗斯 会 自动 获得 debuff ， 亡灵 的 诅咒 ： 处于 虚弱 状态 ， 全 属性 降 20% .	0
428373727	为 罗伊斯 而 感到 难过 。 这届 世界杯 德国队 主力 有 一半 是 拿 过 大力神 的 。 你 看看 这届 打 的 积极 的 那 几个 ， 打 的 迷离 的 那 几个 ， 一目了然 了 。 卫冕冠军 的 魔咒 可能 就是 因为 ， 责任心 永远 没有 求胜 欲 来 的 实在 。 你们 是 拿 过 世界杯 冠军 了 ， 维尔纳 还 可以 下 一届 再接再厉 。 可是 罗伊斯 呢 ？ 真是 悲情 英雄 的 诅咒 ， 死 在 自己 人 手里 了 。 你 要 知道 02 年 ， 德国队 连 12 人 的 韩国队 都 打败 了 啊 ！ 你们 就是 给 克洛泽 看 这个 ？	0
428373581	这是 一场 政治 球	0
428373364	墨西哥 nb 啊   真心 觉得   94 年 墨西哥 小组赛 首个 对手 挪威 小组 未 出线 ， 98 年 墨西哥 小组赛 首个 对手 韩国 小组 未 出线 ， 02 年 墨西哥 小组赛 首个 对手 克罗地亚 小组 未 出线 ， 06 年 墨西哥 小组赛 首个 对手 伊朗 小组 未 出线 ， 10 年 墨西哥 小组赛 首个 对手 南非 小组 未 出线 ， 14 年 墨西哥 小组赛 首个 对手 喀麦隆 小组 未 出线 ， 18 年 墨西哥 小组赛 首个 对手 德国 小组 未 出线	0
428373138	有 什么 车是 刚 开始 时 四个 轮 ， 中间 两个 轮 ， 最后 三个 轮 ？ 开始 前 的 德国 战车 德国 战车 第一场 变 德国 单车 德国 单车 第二场 给力 了 ， 变成 德国 摩托车 德国 摩托车 最后 一场 变成 德国 婴儿车 德国 婴儿车 最后 我 想 说 ， 本来 我 是 不 看球 的 ， 想着 四年 一届 的 世界杯 就 凑 凑热闹 看看 ； 接着 是因为 朋友 们 赌球 然后 我 也 每天 买个 8 块 10 块 的 玩 一玩 ， 所以 看 的 更 来劲 了 ， 不过 这时候 是 赌球 为主 ， 看 球 为辅 ； 但是 经过 这 几天 的 比赛 下来 ， 特别 是 昨天 德国 这场 比赛 ， 让 我 真正 体会 到 什么 叫球 是 圆 的 ， 也 体会 到 了 看球 的 快乐 ， 所以 以后 是 看球 为主 ， 赌球 为辅 了 。 最 最后 ， 感谢 德国 婴儿车 的 努力 ， 让 墨西哥 成功 出线 ， 我 又 能 看到 我 的 墨西哥 吴镇宇 了 哈哈哈哈 ！	0
428373090	俄罗斯 这个 地方 不 适合 德国 ， 德国 在 俄罗斯 就 没 赢 过	0
428372992	失望 啊 。 人 罗伊斯 好不容易 赶上 大赛 了 ， 得 ， 踢 了 三场 就 回家 了 。	0
428372869	又 到 了 落井下石 的 时间 了 。 。 。 德国 缺乏 攻坚 的 球员 ， 关键 以后 没有 巴拉克 ， 施魏 因 施泰格 这样 的 人 站 出来 。 技术 好 了 ， 精神 差 了 ， 也 算 有利有弊 吧	0
428372519	gtmd 棒子 ， 这个 断子绝孙 jio 踢 得 解气         https : / / www . zhihu . com / video / 995592867083141120      	0
428371552	特么 的 ， 气 的 我 一 晚上 都 没 睡觉 ！ 存 了 一年 的 欢乐 豆 ， 就 这么 全没 了 ！	0
428370612	“ 世界杯 卫冕冠军 魔咒 ” + “ 莫斯科 魔咒 ”   双重 效力 不容 小觑 （ ； ￣ ェ ￣ ）	0
428370523	想起 了 征服 中 的 一段 ， 跟 我 瑞典 比 ， 你 有 这 实力 吗 ？ 给 你 机会 ， 你 还是 不中用 啊 。	0
428370300	今年 的 德国 让 人 想起 了 四年 前 的 西班牙 ， 在 禁区 外控来 控去 ， 就是 不 往里面 打 ， 看 那样 就 像 想 把 球 控到 人家 门里 去 一样 ， 人家 西班牙 今年 还 知道 要 靠 科斯塔 压进去 头球 轰开 防守 呢 ， 你 还 就 这样 一套 打法 玩到 死 ， 两年 前 被 法国队 捶 过 都 忘啦 ？ 你 与其 这样 无效 控球 ， 还 不如 给 克罗斯 无限 开火 权 ， 到 了 禁区 外 就 射 好 了 ， 反正 韩国队 也 不 可能 反过来 跟 你 拼 控球 。 结果 明明 连续 三场 都 证明 了 这样 打 效率 太低 ， 还是 死性不改 ， 勒 指导 真的 是 比 铁臂 阿童木 的 头 还 铁 PS : 最后 心疼 一波 看 台上 的 K 神	0
428370145	传控 就 不 说 了 ， 这下 把 自己 传死 了 。 每次 局面 不利 ， 总是 上 个 攻击 人员 ， 撤个 后腰 ， 前面 堆 这么 多人 ， 有用吗 ， 一个个 站 桩 似的 ， 别人 打 反击 ， 一打 一个 准	0
428370081	德国队 0 : 2 输给 了 韩国队 ， 中国 人 的 心态 就 跟 看到 小龙女 被 尹志平 X 的 心情 一样 。	0
428370046	光看 数据     鬼才 信 德国 会输     结果 赢家 是 鬼 。 。 服 了	0
428369897	这么 快 就 回家 ， 当初 带 了 那么 多 啤酒 ， 土豆 ， 香肠 怎么办 啊 ， 抓紧 吃 了 ？ 就 地 卖 了 ？ 还是 送 个人 情 ？	0
428369118	德国队 选择 了 错误 的 战术 ， 恭喜 韩国队 ， 用 意志 和 斗志 创造 了 历史 ， 他们 可以 昂着 头 离开 了 。	0
428368802	我 其实 觉得 现在 答案 里面 那些 “ 传控 已 死 ” 的 论调 有点 过 了 ， 今年 欧冠 冠军 皇马 ， 西甲 冠军 巴萨 ， 英超 冠军 曼城 哪个 不是 强调 传控 的 ？ 防守反击 是 简单 好用 ， 但 防守反击 永远 是 被动挨打 ， 是 把 主动权 交给 了 对手 的 战术 。 德国 这场 没有 赢 下来 ， 一是 缺少 破 密集 防守 的 爆点 ， 二是 最后 一传 制造 杀机 的 效率 不高 （ 当然 也 跟 韩国 后防 顽强 有 关系 ） ， 不是 因为 传控 战术 不好 。	0
428368796	前些年 ， 评论 韩国 足球 和 日本 足球 的 时候 都 会 是不是 扯 上 中国 足球 作 比较 。 现在 主流 媒体 压根 不提 了 … 哎 … …	0
428368500	一句 歌词 就 可以 形容 es   sind   die   allerbesten   mannschaften ！	0
428367845	来自 东方 的 神秘 力量 （ 手动 狗头 ）	0
428367564	来源 网络 ， 侵删	0
428367398	上 一次 德国 小组赛 出局 ， 然后 发动 了 第二次世界大战 ， 这 一次 … …	0
428367259	看到 很多 想 让 勒夫 辞职 的 ， 我 觉得 没 那么 极端 。 传控 可以 ， 但是 德国 真 不能 放弃 高 中锋 ， 希望 勒夫能 亡羊补牢 ， 无锋阵 早就 试过 是 不 可行 的 ， 毕竟 德国 不是 西班牙 啊 。 期待 下 一届 欧洲杯 重振 德国 战车 雄风 ！	0
428367105	勒夫 谢罪 吧 ， 战术 体系 的 完败 ， 是 个 球队 都 知道 跟 你 打 防反 了 ， 后防线 都 被 打 穿 了 不 知道 ？	0
428366521	我 是 意大利 球迷 ， 还 能 怎么 看 ， 当然 家里 看 啦 ！	0
428366255	太 开心 了 ， 最 不 喜欢 的 两支 球队 回家 了 ， 我 甚至 有 那么 一瞬间 对 韩国队 有 了 好感	0
428365755	本来 ， 最 看好 的 是 德国队 ， 没想到 ， 一向 以 发挥 稳定 著称 的 日耳曼 战车 翻 了 。 我 想起 秘鲁队 ， 门前 机会 同样 多多 ， 可 怎么 都 把握 不住 。 看 了 比赛 ， 各种 纠结 ， 愤怒 之后 ， 基于 德国人 的 表现 ， 我 心态 非常 平静 的 接受 了 卫冕冠军 出局 的 事实 。 貌似 ， 韩国 人 在 本场 比赛 都 没 怎么 下 黑手 到 ， 难得 ！ 呵呵 ， 韩国队 居然 赢 了 德国队 ， 在 世界杯 里 ， 这 可是 一项 记录 。 虽然 相对而言 ， 我 更 看好 实力 更强 的 日本队 。 为什么 我们 不能 学习 人家 的 长处 呢 ？	0
428365745	都 赖瓜 秃 看 这届 世界杯 德国 的 打法         传控 ， 来 回到 脚 ， 边路传 中 。 中场 略逊 伊涅斯塔 和 哈维 前面 又 没有 梅西 这么 一个 一锤定音 的 前锋 。 所以 都 赖瓜 秃	0
428365729	输 得 应该 ， 勒夫 早就 该 下课 了 ， 看 得 一点 精气神 都 没有 ， 希望 这次 能 推倒重来 。 不破不立 吧 ， 唯一 心疼 罗伊斯 ， 第一次 世界杯 就 这么 结束 了 。	0
428365692	勒夫 ： 大力 丸 ！ 我 的 大力 丸 呢 ？ - - - - - - - - - - 一直 被 诟病 踢 的 太脏 的 棒国 今天 很棒 ！ 完美 的 再现 了 莫斯科 保卫战 。 德国人 在 苏联 果然 是 不会 有 好 结果 的 。	0
428365632	我 就 想 知道 补时 6 分钟 怎么 算 出来 的 ~ ~ ~ ~	0
428365462	对于 不 看球 或 几乎 不 看球 的 人 来说 ， 无脑 押 德国 其实 是 符合 德国 给 人 的 一贯 期望 的 。 他们 拿 了 最 多 的 亚军 ， 第二 多 的 冠军 ， 从未 缺席 世界杯 ， 失球 最少 ， 从 元首 死后 还 从未 跌出 世界杯 八强 ， 球风 硬朗 群星 闪烁 ， 一直 以来 都 是 一支 钢铁 之师 ， 从 整个 世界杯 历史 来看 可以 说 是 比 巴西 更 稳定 更强 甚至 说 最强 的 一支 国家队 。 被 淘汰 很多 时候 只是 因为 遇到 了 当届 的 冠军 队伍 。 本届 失利 只是 一个 插曲 ， 以后 押 德国 赢 ， 肯定 还是 赚 的 多 。 最后 说 一句 王者 不会 永恒 ， 永恒 的 是 钻石   （ 王者 荣耀 梗 哈哈哈哈 [ 憨笑 ] [ 憨笑 ] ）	0
428365353	02 年 ， 老迈 的 德意志 战车 拖 着 疲惫不堪 的 身影 蹒跚 前行 ， 艰难 的 驶向 世界 之巅 ， 依然 记得 那年 夏天 狮王 卡恩 的 怒吼 ， 巴拉克 的 咆哮 ， 还有 那 夕阳余晖 下 落寞 的 背影 。 06 年 ， 青春 风暴 席卷 整个 德国 ， 仿佛 破镜 重生 般 耀眼 绚烂 ， 令人 无法 置信 ， 直到 碰上 那年 的 天选之子 格罗索 ， 再 美的 童话 也 无法 与 上帝 的 眷顾 相 抗衡 。 10 年 ， 羽翼渐丰 的 德国队 已然 傲视群雄 ， 所向披靡 ， 双德 闪耀 的 英格兰 ， 马拉多纳 旗下 的 潘帕斯 雄鹰 ， 尽数 碾落 尘埃 ， 只 可惜 遇上 了 正在 巅峰 的 西班牙 王朝 ， 唯叹 生不逢时 。 14 年 ， 在 救世 基督 像 的 注视 下 ， 无比 强大 的 德意志 战车 重现 世间 ， 狂胜 巴西 ， 绝杀 阿根廷 ， 将 欧洲 的 荣光 第一次 洒向 了 南美 大陆 ， 仿佛 最 伟大 的 征服者 ， 全世界 臣服于 其 脚下 。 18 年 ， 旧 的 轮回 终于 终结 ， 新 的 轮回 即将 开始 ...	0
428364866	写 什么 呢   能看懂 球 的 人 都 不用 怎么 说 了   勒夫勒夫勒夫勒夫   他 是 最 主要 的 问题所在   他 让 这群 球员 失去 了 最后 一次 夺得 世界杯 冠军 的 机会   是 的   就是 勒夫   如果 你 跟 我 说   球员 也 有 问题   我 承认   排兵 布阵 勒夫 的 问题   战术 布置 勒夫 的 问题   场上 球员 的 选择 勒夫 的 问题   有 多少 球员 重叠 了   选 维尔纳   踢 前锋 还要 起 高球   不上 戈麦斯   结果 维尔纳 跑 到 罗伊斯 的 位置 上拉边 去 了   互换 位置 么 ？ 两个 边路 根本 没有 配合   基米 希 一个 人 突突突   穿穿 穿   后场 就 一个 快 不行 的 脸哥   不 说 了   难受	0
